fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
97,2018-05-26T10:46:07Z,43.82718333,16.64388333,773.00,,,,,,
98,2018-05-26T10:46:08Z,43.82720000,16.64375000,773.00,,,,,,
99,2018-05-26T10:46:09Z,43.82723333,16.64360000,774.00,,,,,,
100,2018-05-26T10:46:10Z,43.82726667,16.64346667,775.00,,,,,,
101,2018-05-26T10:46:11Z,43.82733333,16.64336667,777.00,,,,,,
102,2018-05-26T10:46:12Z,43.82740000,16.64326667,777.00,,,,,,
103,2018-05-26T10:46:13Z,43.82748333,16.64320000,778.00,,,,,,
104,2018-05-26T10:46:14Z,43.82756667,16.64315000,779.00,,,,,,
105,2018-05-26T10:46:15Z,43.82766667,16.64313333,780.00,,,,,,
106,2018-05-26T10:46:16Z,43.82778333,16.64318333,780.00,,,,,,
107,2018-05-26T10:46:17Z,43.82786667,16.64330000,780.00,,,,,,
108,2018-05-26T10:46:18Z,43.82793333,16.64346667,780.00,,,,,,
109,2018-05-26T10:46:19Z,43.82795000,16.64361667,782.00,,,,,,
110,2018-05-26T10:46:20Z,43.82796667,16.64375000,784.00,,,,,,
111,2018-05-26T10:46:21Z,43.82800000,16.64386667,786.00,,,,,,
112,2018-05-26T10:46:22Z,43.82801667,16.64396667,787.00,,,,,,
113,2018-05-26T10:46:23Z,43.82800000,16.64408333,786.00,,,,,,
114,2018-05-26T10:46:24Z,43.82796667,16.64416667,786.00,,,,,,
115,2018-05-26T10:46:25Z,43.82791667,16.64421667,785.00,,,,,,
116,2018-05-26T10:46:26Z,43.82785000,16.64425000,784.00,,,,,,
117,2018-05-26T10:46:27Z,43.82778333,16.64425000,783.00,,,,,,
118,2018-05-26T10:46:28Z,43.82771667,16.64425000,782.00,,,,,,
119,2018-05-26T10:46:29Z,43.82765000,16.64420000,782.00,,,,,,
120,2018-05-26T10:46:30Z,43.82760000,16.64416667,782.00,,,,,,
121,2018-05-26T10:46:31Z,43.82753333,16.64411667,782.00,,,,,,
122,2018-05-26T10:46:32Z,43.82746667,16.64410000,782.00,,,,,,
123,2018-05-26T10:46:33Z,43.82740000,16.64410000,783.00,,,,,,
124,2018-05-26T10:46:34Z,43.82735000,16.64411667,784.00,,,,,,
125,2018-05-26T10:46:35Z,43.82730000,16.64413333,784.00,,,,,,
126,2018-05-26T10:46:36Z,43.82725000,16.64413333,784.00,,,,,,
127,2018-05-26T10:46:37Z,43.82718333,16.64411667,785.00,,,,,,
128,2018-05-26T10:46:38Z,43.82711667,16.64413333,785.00,,,,,,
129,2018-05-26T10:46:39Z,43.82706667,16.64416667,786.00,,,,,,
130,2018-05-26T10:46:40Z,43.82700000,16.64423333,786.00,,,,,,
131,2018-05-26T10:46:41Z,43.82693333,16.64428333,787.00,,,,,,
132,2018-05-26T10:46:42Z,43.82686667,16.64433333,788.00,,,,,,
133,2018-05-26T10:46:43Z,43.82680000,16.64435000,788.00,,,,,,
134,2018-05-26T10:46:44Z,43.82673333,16.64431667,789.00,,,,,,
135,2018-05-26T10:46:45Z,43.82668333,16.64425000,790.00,,,,,,
136,2018-05-26T10:46:46Z,43.82665000,16.64416667,791.00,,,,,,
137,2018-05-26T10:46:47Z,43.82663333,16.64410000,792.00,,,,,,
138,2018-05-26T10:46:48Z,43.82663333,16.64398333,792.00,,,,,,
139,2018-05-26T10:46:49Z,43.82665000,16.64386667,792.00,,,,,,
140,2018-05-26T10:46:50Z,43.82670000,16.64375000,792.00,,,,,,
141,2018-05-26T10:46:51Z,43.82678333,16.64365000,793.00,,,,,,
142,2018-05-26T10:46:52Z,43.82688333,16.64363333,793.00,,,,,,
143,2018-05-26T10:46:53Z,43.82700000,16.64368333,793.00,,,,,,
144,2018-05-26T10:46:54Z,43.82708333,16.64376667,793.00,,,,,,
145,2018-05-26T10:46:55Z,43.82713333,16.64386667,794.00,,,,,,
146,2018-05-26T10:46:56Z,43.82716667,16.64398333,794.00,,,,,,
147,2018-05-26T10:46:57Z,43.82718333,16.64411667,795.00,,,,,,
148,2018-05-26T10:46:58Z,43.82715000,16.64423333,795.00,,,,,,
149,2018-05-26T10:46:59Z,43.82710000,16.64431667,796.00,,,,,,
150,2018-05-26T10:47:00Z,43.82703333,16.64435000,796.00,,,,,,
151,2018-05-26T10:47:01Z,43.82696667,16.64430000,795.00,,,,,,
152,2018-05-26T10:47:02Z,43.82691667,16.64420000,796.00,,,,,,
153,2018-05-26T10:47:03Z,43.82688333,16.64406667,797.00,,,,,,
154,2018-05-26T10:47:04Z,43.82688333,16.64395000,798.00,,,,,,
155,2018-05-26T10:47:05Z,43.82688333,16.64381667,798.00,,,,,,
156,2018-05-26T10:47:06Z,43.82691667,16.64370000,798.00,,,,,,
157,2018-05-26T10:47:07Z,43.82698333,16.64356667,797.00,,,,,,
158,2018-05-26T10:47:08Z,43.82708333,16.64350000,796.00,,,,,,
159,2018-05-26T10:47:09Z,43.82720000,16.64351667,795.00,,,,,,
160,2018-05-26T10:47:10Z,43.82730000,16.64360000,794.00,,,,,,
161,2018-05-26T10:47:11Z,43.82738333,16.64370000,793.00,,,,,,
162,2018-05-26T10:47:12Z,43.82745000,16.64381667,794.00,,,,,,
163,2018-05-26T10:47:13Z,43.82750000,16.64395000,794.00,,,,,,
164,2018-05-26T10:47:14Z,43.82750000,16.64408333,794.00,,,,,,
165,2018-05-26T10:47:15Z,43.82748333,16.64420000,794.00,,,,,,
166,2018-05-26T10:47:16Z,43.82743333,16.64431667,794.00,,,,,,
167,2018-05-26T10:47:17Z,43.82738333,16.64441667,795.00,,,,,,
168,2018-05-26T10:47:18Z,43.82733333,16.64448333,796.00,,,,,,
169,2018-05-26T10:47:19Z,43.82730000,16.64455000,798.00,,,,,,
170,2018-05-26T10:47:20Z,43.82725000,16.64460000,799.00,,,,,,
171,2018-05-26T10:47:21Z,43.82718333,16.64463333,799.00,,,,,,
172,2018-05-26T10:47:22Z,43.82711667,16.64466667,800.00,,,,,,
173,2018-05-26T10:47:23Z,43.82703333,16.64465000,802.00,,,,,,
174,2018-05-26T10:47:24Z,43.82696667,16.64460000,803.00,,,,,,
175,2018-05-26T10:47:25Z,43.82691667,16.64451667,805.00,,,,,,
176,2018-05-26T10:47:26Z,43.82690000,16.64441667,806.00,,,,,,
177,2018-05-26T10:47:27Z,43.82690000,16.64428333,806.00,,,,,,
178,2018-05-26T10:47:28Z,43.82695000,16.64416667,807.00,,,,,,
179,2018-05-26T10:47:29Z,43.82701667,16.64405000,807.00,,,,,,
180,2018-05-26T10:47:30Z,43.82711667,16.64398333,807.00,,,,,,
181,2018-05-26T10:47:31Z,43.82723333,16.64401667,807.00,,,,,,
182,2018-05-26T10:47:32Z,43.82733333,16.64410000,807.00,,,,,,
183,2018-05-26T10:47:33Z,43.82741667,16.64421667,808.00,,,,,,
184,2018-05-26T10:47:34Z,43.82746667,16.64435000,809.00,,,,,,
185,2018-05-26T10:47:35Z,43.82751667,16.64448333,809.00,,,,,,
186,2018-05-26T10:47:36Z,43.82753333,16.64461667,809.00,,,,,,
187,2018-05-26T10:47:37Z,43.82753333,16.64475000,809.00,,,,,,
188,2018-05-26T10:47:38Z,43.82750000,16.64488333,810.00,,,,,,
189,2018-05-26T10:47:39Z,43.82743333,16.64495000,811.00,,,,,,
190,2018-05-26T10:47:40Z,43.82738333,16.64501667,812.00,,,,,,
191,2018-05-26T10:47:41Z,43.82733333,16.64503333,814.00,,,,,,
192,2018-05-26T10:47:42Z,43.82730000,16.64506667,814.00,,,,,,
193,2018-05-26T10:47:43Z,43.82725000,16.64506667,814.00,,,,,,
194,2018-05-26T10:47:44Z,43.82720000,16.64505000,813.00,,,,,,
195,2018-05-26T10:47:45Z,43.82715000,16.64496667,811.00,,,,,,
196,2018-05-26T10:47:46Z,43.82711667,16.64483333,810.00,,,,,,
197,2018-05-26T10:47:47Z,43.82711667,16.64468333,811.00,,,,,,
198,2018-05-26T10:47:48Z,43.82713333,16.64455000,813.00,,,,,,
199,2018-05-26T10:47:49Z,43.82715000,16.64443333,815.00,,,,,,
200,2018-05-26T10:47:50Z,43.82720000,16.64438333,816.00,,,,,,
201,2018-05-26T10:47:51Z,43.82726667,16.64433333,816.00,,,,,,
202,2018-05-26T10:47:52Z,43.82735000,16.64430000,816.00,,,,,,
203,2018-05-26T10:47:53Z,43.82746667,16.64428333,817.00,,,,,,
204,2018-05-26T10:47:54Z,43.82758333,16.64430000,818.00,,,,,,
205,2018-05-26T10:47:55Z,43.82770000,16.64435000,820.00,,,,,,
206,2018-05-26T10:47:56Z,43.82778333,16.64445000,821.00,,,,,,
207,2018-05-26T10:47:57Z,43.82785000,16.64458333,822.00,,,,,,
208,2018-05-26T10:47:58Z,43.82786667,16.64471667,824.00,,,,,,
209,2018-05-26T10:47:59Z,43.82786667,16.64483333,826.00,,,,,,
210,2018-05-26T10:48:00Z,43.82786667,16.64490000,827.00,,,,,,
211,2018-05-26T10:48:01Z,43.82783333,16.64498333,827.00,,,,,,
212,2018-05-26T10:48:02Z,43.82778333,16.64506667,827.00,,,,,,
213,2018-05-26T10:48:03Z,43.82771667,16.64511667,827.00,,,,,,
214,2018-05-26T10:48:04Z,43.82765000,16.64515000,826.00,,,,,,
215,2018-05-26T10:48:05Z,43.82760000,16.64515000,826.00,,,,,,
216,2018-05-26T10:48:06Z,43.82753333,16.64511667,825.00,,,,,,
217,2018-05-26T10:48:07Z,43.82748333,16.64506667,824.00,,,,,,
218,2018-05-26T10:48:08Z,43.82741667,16.64503333,823.00,,,,,,
219,2018-05-26T10:48:09Z,43.82735000,16.64503333,823.00,,,,,,
220,2018-05-26T10:48:10Z,43.82726667,16.64498333,822.00,,,,,,
221,2018-05-26T10:48:11Z,43.82723333,16.64491667,822.00,,,,,,
222,2018-05-26T10:48:12Z,43.82721667,16.64480000,822.00,,,,,,
223,2018-05-26T10:48:13Z,43.82721667,16.64466667,823.00,,,,,,
224,2018-05-26T10:48:14Z,43.82725000,16.64456667,824.00,,,,,,
225,2018-05-26T10:48:15Z,43.82728333,16.64446667,825.00,,,,,,
226,2018-05-26T10:48:16Z,43.82733333,16.64440000,825.00,,,,,,
227,2018-05-26T10:48:17Z,43.82738333,16.64431667,824.00,,,,,,
228,2018-05-26T10:48:18Z,43.82746667,16.64423333,823.00,,,,,,
229,2018-05-26T10:48:19Z,43.82756667,16.64416667,822.00,,,,,,
230,2018-05-26T10:48:20Z,43.82766667,16.64416667,821.00,,,,,,
231,2018-05-26T10:48:21Z,43.82776667,16.64423333,820.00,,,,,,
232,2018-05-26T10:48:22Z,43.82785000,16.64435000,819.00,,,,,,
233,2018-05-26T10:48:23Z,43.82791667,16.64446667,818.00,,,,,,
234,2018-05-26T10:48:24Z,43.82796667,16.64460000,818.00,,,,,,
235,2018-05-26T10:48:25Z,43.82798333,16.64473333,817.00,,,,,,
236,2018-05-26T10:48:26Z,43.82798333,16.64486667,815.00,,,,,,
237,2018-05-26T10:48:27Z,43.82795000,16.64500000,814.00,,,,,,
238,2018-05-26T10:48:28Z,43.82790000,16.64511667,815.00,,,,,,
239,2018-05-26T10:48:29Z,43.82786667,16.64525000,816.00,,,,,,
240,2018-05-26T10:48:30Z,43.82781667,16.64535000,817.00,,,,,,
241,2018-05-26T10:48:31Z,43.82776667,16.64543333,818.00,,,,,,
242,2018-05-26T10:48:32Z,43.82771667,16.64548333,819.00,,,,,,
243,2018-05-26T10:48:33Z,43.82766667,16.64555000,819.00,,,,,,
244,2018-05-26T10:48:34Z,43.82761667,16.64560000,819.00,,,,,,
245,2018-05-26T10:48:35Z,43.82753333,16.64563333,818.00,,,,,,
246,2018-05-26T10:48:36Z,43.82746667,16.64561667,819.00,,,,,,
247,2018-05-26T10:48:37Z,43.82740000,16.64556667,819.00,,,,,,
248,2018-05-26T10:48:38Z,43.82736667,16.64548333,820.00,,,,,,
249,2018-05-26T10:48:39Z,43.82735000,16.64540000,820.00,,,,,,
250,2018-05-26T10:48:40Z,43.82736667,16.64530000,820.00,,,,,,
251,2018-05-26T10:48:41Z,43.82738333,16.64520000,821.00,,,,,,
252,2018-05-26T10:48:42Z,43.82740000,16.64511667,821.00,,,,,,
253,2018-05-26T10:48:43Z,43.82743333,16.64503333,821.00,,,,,,
254,2018-05-26T10:48:44Z,43.82748333,16.64495000,821.00,,,,,,
255,2018-05-26T10:48:45Z,43.82755000,16.64488333,820.00,,,,,,
256,2018-05-26T10:48:46Z,43.82763333,16.64483333,819.00,,,,,,
257,2018-05-26T10:48:47Z,43.82771667,16.64476667,818.00,,,,,,
258,2018-05-26T10:48:48Z,43.82776667,16.64468333,818.00,,,,,,
259,2018-05-26T10:48:49Z,43.82780000,16.64460000,817.00,,,,,,
260,2018-05-26T10:48:50Z,43.82781667,16.64451667,816.00,,,,,,
261,2018-05-26T10:48:51Z,43.82783333,16.64443333,815.00,,,,,,
262,2018-05-26T10:48:52Z,43.82783333,16.64436667,814.00,,,,,,
263,2018-05-26T10:48:53Z,43.82783333,16.64428333,813.00,,,,,,
264,2018-05-26T10:48:54Z,43.82780000,16.64421667,810.00,,,,,,
265,2018-05-26T10:48:55Z,43.82771667,16.64418333,808.00,,,,,,
266,2018-05-26T10:48:56Z,43.82763333,16.64420000,806.00,,,,,,
267,2018-05-26T10:48:57Z,43.82753333,16.64428333,804.00,,,,,,
268,2018-05-26T10:48:58Z,43.82745000,16.64436667,803.00,,,,,,
269,2018-05-26T10:48:59Z,43.82736667,16.64445000,803.00,,,,,,
270,2018-05-26T10:49:00Z,43.82730000,16.64451667,802.00,,,,,,
271,2018-05-26T10:49:01Z,43.82721667,16.64458333,801.00,,,,,,
272,2018-05-26T10:49:02Z,43.82715000,16.64466667,801.00,,,,,,
273,2018-05-26T10:49:03Z,43.82706667,16.64475000,801.00,,,,,,
274,2018-05-26T10:49:04Z,43.82700000,16.64480000,802.00,,,,,,
275,2018-05-26T10:49:05Z,43.82693333,16.64483333,801.00,,,,,,
276,2018-05-26T10:49:06Z,43.82686667,16.64483333,801.00,,,,,,
277,2018-05-26T10:49:07Z,43.82680000,16.64483333,801.00,,,,,,
278,2018-05-26T10:49:08Z,43.82673333,16.64485000,800.00,,,,,,
279,2018-05-26T10:49:09Z,43.82665000,16.64490000,800.00,,,,,,
280,2018-05-26T10:49:10Z,43.82658333,16.64495000,800.00,,,,,,
281,2018-05-26T10:49:11Z,43.82651667,16.64500000,800.00,,,,,,
282,2018-05-26T10:49:12Z,43.82645000,16.64505000,800.00,,,,,,
283,2018-05-26T10:49:13Z,43.82636667,16.64510000,801.00,,,,,,
284,2018-05-26T10:49:14Z,43.82626667,16.64513333,801.00,,,,,,
285,2018-05-26T10:49:15Z,43.82616667,16.64516667,803.00,,,,,,
286,2018-05-26T10:49:16Z,43.82610000,16.64518333,805.00,,,,,,
287,2018-05-26T10:49:17Z,43.82605000,16.64516667,806.00,,,,,,
288,2018-05-26T10:49:18Z,43.82600000,16.64515000,806.00,,,,,,
289,2018-05-26T10:49:19Z,43.82596667,16.64510000,805.00,,,,,,
290,2018-05-26T10:49:20Z,43.82593333,16.64501667,804.00,,,,,,
291,2018-05-26T10:49:21Z,43.82591667,16.64491667,802.00,,,,,,
292,2018-05-26T10:49:22Z,43.82598333,16.64478333,800.00,,,,,,
293,2018-05-26T10:49:23Z,43.82608333,16.64468333,799.00,,,,,,
294,2018-05-26T10:49:24Z,43.82620000,16.64463333,799.00,,,,,,
295,2018-05-26T10:49:25Z,43.82633333,16.64460000,800.00,,,,,,
296,2018-05-26T10:49:26Z,43.82643333,16.64460000,801.00,,,,,,
297,2018-05-26T10:49:27Z,43.82653333,16.64461667,802.00,,,,,,
298,2018-05-26T10:49:28Z,43.82663333,16.64463333,801.00,,,,,,
299,2018-05-26T10:49:29Z,43.82675000,16.64466667,801.00,,,,,,
300,2018-05-26T10:49:30Z,43.82683333,16.64475000,801.00,,,,,,
301,2018-05-26T10:49:31Z,43.82690000,16.64486667,800.00,,,,,,
302,2018-05-26T10:49:32Z,43.82691667,16.64501667,800.00,,,,,,
303,2018-05-26T10:49:33Z,43.82691667,16.64516667,799.00,,,,,,
304,2018-05-26T10:49:34Z,43.82690000,16.64530000,798.00,,,,,,
305,2018-05-26T10:49:35Z,43.82685000,16.64541667,799.00,,,,,,
306,2018-05-26T10:49:36Z,43.82680000,16.64553333,800.00,,,,,,
307,2018-05-26T10:49:37Z,43.82675000,16.64563333,801.00,,,,,,
308,2018-05-26T10:49:38Z,43.82670000,16.64571667,801.00,,,,,,
309,2018-05-26T10:49:39Z,43.82663333,16.64578333,802.00,,,,,,
310,2018-05-26T10:49:40Z,43.82656667,16.64585000,803.00,,,,,,
311,2018-05-26T10:49:41Z,43.82651667,16.64588333,803.00,,,,,,
312,2018-05-26T10:49:42Z,43.82645000,16.64591667,803.00,,,,,,
313,2018-05-26T10:49:43Z,43.82636667,16.64593333,803.00,,,,,,
314,2018-05-26T10:49:44Z,43.82630000,16.64591667,802.00,,,,,,
315,2018-05-26T10:49:45Z,43.82625000,16.64588333,801.00,,,,,,
316,2018-05-26T10:49:46Z,43.82618333,16.64585000,800.00,,,,,,
317,2018-05-26T10:49:47Z,43.82611667,16.64581667,798.00,,,,,,
318,2018-05-26T10:49:48Z,43.82605000,16.64581667,796.00,,,,,,
319,2018-05-26T10:49:49Z,43.82598333,16.64585000,795.00,,,,,,
320,2018-05-26T10:49:50Z,43.82593333,16.64590000,794.00,,,,,,
321,2018-05-26T10:49:51Z,43.82588333,16.64596667,792.00,,,,,,
322,2018-05-26T10:49:52Z,43.82583333,16.64603333,790.00,,,,,,
323,2018-05-26T10:49:53Z,43.82578333,16.64608333,788.00,,,,,,
324,2018-05-26T10:49:54Z,43.82573333,16.64616667,787.00,,,,,,
325,2018-05-26T10:49:55Z,43.82570000,16.64626667,785.00,,,,,,
326,2018-05-26T10:49:56Z,43.82566667,16.64636667,784.00,,,,,,
327,2018-05-26T10:49:57Z,43.82563333,16.64646667,782.00,,,,,,
328,2018-05-26T10:49:58Z,43.82558333,16.64656667,780.00,,,,,,
329,2018-05-26T10:49:59Z,43.82553333,16.64666667,778.00,,,,,,
330,2018-05-26T10:50:00Z,43.82546667,16.64675000,777.00,,,,,,
331,2018-05-26T10:50:01Z,43.82541667,16.64683333,776.00,,,,,,
332,2018-05-26T10:50:02Z,43.82536667,16.64691667,775.00,,,,,,
333,2018-05-26T10:50:03Z,43.82531667,16.64700000,773.00,,,,,,
334,2018-05-26T10:50:04Z,43.82526667,16.64706667,772.00,,,,,,
335,2018-05-26T10:50:05Z,43.82518333,16.64716667,771.00,,,,,,
336,2018-05-26T10:50:06Z,43.82511667,16.64726667,772.00,,,,,,
337,2018-05-26T10:50:07Z,43.82506667,16.64736667,773.00,,,,,,
338,2018-05-26T10:50:08Z,43.82501667,16.64745000,773.00,,,,,,
339,2018-05-26T10:50:09Z,43.82496667,16.64751667,773.00,,,,,,
340,2018-05-26T10:50:10Z,43.82490000,16.64760000,772.00,,,,,,
341,2018-05-26T10:50:11Z,43.82483333,16.64765000,770.00,,,,,,
342,2018-05-26T10:50:12Z,43.82475000,16.64771667,768.00,,,,,,
343,2018-05-26T10:50:13Z,43.82471667,16.64776667,767.00,,,,,,
344,2018-05-26T10:50:14Z,43.82465000,16.64781667,766.00,,,,,,
345,2018-05-26T10:50:15Z,43.82458333,16.64786667,764.00,,,,,,
346,2018-05-26T10:50:16Z,43.82450000,16.64790000,762.00,,,,,,
347,2018-05-26T10:50:17Z,43.82443333,16.64791667,761.00,,,,,,
348,2018-05-26T10:50:18Z,43.82435000,16.64791667,760.00,,,,,,
349,2018-05-26T10:50:19Z,43.82426667,16.64791667,759.00,,,,,,
350,2018-05-26T10:50:20Z,43.82418333,16.64793333,759.00,,,,,,
351,2018-05-26T10:50:21Z,43.82411667,16.64793333,759.00,,,,,,
352,2018-05-26T10:50:22Z,43.82405000,16.64795000,758.00,,,,,,
353,2018-05-26T10:50:23Z,43.82398333,16.64795000,757.00,,,,,,
354,2018-05-26T10:50:24Z,43.82391667,16.64795000,756.00,,,,,,
355,2018-05-26T10:50:25Z,43.82385000,16.64791667,754.00,,,,,,
356,2018-05-26T10:50:26Z,43.82380000,16.64783333,752.00,,,,,,
